GUT_GENOME066135_13_13 # 11603 # 12028 # 1 # ID=13_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.357	bc9b03e3de89313c771c77aa78dd289f
GUT_GENOME066135_13_14 # 12033 # 13040 # 1 # ID=13_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.405	e1c653dc38c9427170fd28514a65c556
GUT_GENOME066135_13_15 # 13333 # 13656 # 1 # ID=13_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.386	b425176b4b4b890408698465fdd92e97
GUT_GENOME066135_13_16 # 13696 # 14793 # 1 # ID=13_16;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.406	e199460dce6f99768479371b1a1d803d
GUT_GENOME066135_13_17 # 14840 # 16321 # 1 # ID=13_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.436	3c54ef8f46117ec0eab46b008e8de90b
GUT_GENOME066135_13_18 # 16340 # 16546 # 1 # ID=13_18;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.329	e4c42f6e20bf7c68f0c2ecf96cc451ca
GUT_GENOME066135_13_19 # 16549 # 16686 # 1 # ID=13_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.341	2f2b3fb497069bc931b7767c9a01e8ba
GUT_GENOME066135_13_20 # 16858 # 17142 # 1 # ID=13_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.393	a914fd644cc664290ad81d550f7d07e4
GUT_GENOME066135_13_21 # 17153 # 18796 # 1 # ID=13_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.415	5ce9eaecb1d5ea252a2be49d304d6f59
GUT_GENOME066135_13_22 # 18917 # 19252 # 1 # ID=13_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.417	7d7d0c3091c264dcaf39e90265e2d7ac
GUT_GENOME066135_13_23 # 19254 # 19694 # 1 # ID=13_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.413	d32b6e8d1894e371f5f67aa88efb64ea
GUT_GENOME066135_13_24 # 19874 # 20563 # 1 # ID=13_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.378	674973973bff654e48744f93c1306f7c
GUT_GENOME066135_13_25 # 20570 # 21349 # 1 # ID=13_25;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.390	f354d919b0a98bc08381c8fbcbc32cbb
GUT_GENOME066135_13_26 # 21351 # 21986 # 1 # ID=13_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.365	fe2644067fe71e5f0196b5a50889bc07
GUT_GENOME066135_13_27 # 22159 # 23148 # 1 # ID=13_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.392	efcd84703f11d7be047e91ae01afe1d4
GUT_GENOME066135_14_1 # 2 # 559 # -1 # ID=14_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.382	9578fe3769c69e63ada46fbe5e4ad3ba
GUT_GENOME066135_14_2 # 777 # 1019 # -1 # ID=14_2;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.387	a05eca981c2c663172fa3fb7c63889db
GUT_GENOME066135_14_3 # 1131 # 3035 # -1 # ID=14_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.434	f7488330455f192d78e9a15fa55760f3
GUT_GENOME066135_14_4 # 3069 # 3986 # -1 # ID=14_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.410	921cbd1b04a796bdd63ed651fcc18980
GUT_GENOME066135_14_5 # 3983 # 4684 # -1 # ID=14_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.416	cb60f10b984e8ec8422c419d4b292138
GUT_GENOME066135_14_6 # 4861 # 5259 # -1 # ID=14_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.398	9f1d7367363a591feeec646253e35f1d
GUT_GENOME066135_14_7 # 5408 # 7234 # -1 # ID=14_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.403	8a898ce0c6f8929c7aac35ca909c6fa9
GUT_GENOME066135_14_8 # 7312 # 7854 # -1 # ID=14_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.420	2a001905517a402e9718a8f0306222a1
GUT_GENOME066135_14_9 # 7888 # 8925 # -1 # ID=14_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.377	273331e4e199388a1ce9d8ab00d26639
GUT_GENOME066135_14_10 # 9064 # 9468 # -1 # ID=14_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.358	ef9d0e3e8e618f5ab500cf5d2a821e1f
GUT_GENOME066135_14_11 # 9502 # 10287 # -1 # ID=14_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.411	401114baf139d112ef7a68fce06ba00f
GUT_GENOME066135_14_12 # 10271 # 10975 # -1 # ID=14_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.427	0cbe265ac17613c2ac976b72443f22bd
GUT_GENOME066135_14_13 # 11089 # 12006 # -1 # ID=14_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.404	d2abbedf0d0629ae4f14157dce14fbca
GUT_GENOME066135_14_14 # 12094 # 12882 # -1 # ID=14_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.427	d408b8345ddd3d753d222773feffe422
GUT_GENOME066135_14_15 # 12913 # 13605 # -1 # ID=14_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.372	0cbcf1556c751c62592aad50945f2fe3
GUT_GENOME066135_14_16 # 13767 # 14192 # -1 # ID=14_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.420	c564ea010419a401244fd644a4c8aaea
GUT_GENOME066135_14_17 # 14210 # 15619 # -1 # ID=14_17;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.421	2598600850cc7bf1a306a4ac44df4d3a
GUT_GENOME066135_14_18 # 15679 # 16560 # -1 # ID=14_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.405	a5cbebfae4f6cbedaf9e8ec6f313b399
GUT_GENOME066135_14_19 # 16572 # 18080 # -1 # ID=14_19;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.421	176020ea8d98b8006881423e53f9c7c2
GUT_GENOME066135_14_20 # 18146 # 18673 # -1 # ID=14_20;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.335	d58dfa6021678d934bc8d84ea6f2faa4
GUT_GENOME066135_14_21 # 18688 # 19194 # -1 # ID=14_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.393	5c367c8be46d492e8c9c0e234a3f9cb2
GUT_GENOME066135_14_22 # 19208 # 19921 # -1 # ID=14_22;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.385	47c9260c864357404245642a85e7efcd
GUT_GENOME066135_14_23 # 19976 # 20191 # -1 # ID=14_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.417	ffb8d4d267cba810512a68df946349db
GUT_GENOME066135_14_24 # 20387 # 21163 # -1 # ID=14_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408	a3af9d5dbc715609d5165e72c0dbe5e0
GUT_GENOME066135_15_1 # 1 # 1995 # 1 # ID=15_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.363	282f923d9739c6b5bbbc59cf2c288706
GUT_GENOME066135_15_2 # 2095 # 5043 # -1 # ID=15_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.415	23bf0dcccdf721ef0fcee6dc928e258a
GUT_GENOME066135_15_3 # 5189 # 5320 # -1 # ID=15_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.318	7d42b4b84644146f8f5748745ddb2c37
GUT_GENOME066135_15_4 # 5393 # 6547 # 1 # ID=15_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.399	3018ce6774c04ee395bb7144cb7f4a2e
GUT_GENOME066135_15_5 # 6557 # 8344 # 1 # ID=15_5;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.392	2131b779093c1afebc48cf709a5104b8
GUT_GENOME066135_15_6 # 8370 # 9077 # -1 # ID=15_6;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.357	b1b297a117d2e1effc90975284366141
GUT_GENOME066135_15_7 # 9306 # 10235 # 1 # ID=15_7;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.412	3c15538d5cf549012fd524611b61fe65
GUT_GENOME066135_15_8 # 10237 # 11034 # 1 # ID=15_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.444	8e136307b8a8d1bafcf3a06f9ca6d7fa
GUT_GENOME066135_15_9 # 10994 # 11851 # 1 # ID=15_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.400	962f172f3d12dab49844f82d46a87187
GUT_GENOME066135_15_10 # 12025 # 12834 # 1 # ID=15_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.443	ea6b92380f0ff5d3d02ae248349a4849
GUT_GENOME066135_15_11 # 12853 # 13689 # 1 # ID=15_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.400	ef32f78823a03ae2f7f331b8a33940f0
GUT_GENOME066135_15_12 # 13715 # 15505 # 1 # ID=15_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	0be15c9b9cb6da7491b89173c605de47
GUT_GENOME066135_15_13 # 15551 # 16558 # 1 # ID=15_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.395	248e825c0a77db5a92eeeec6925f49e0
GUT_GENOME066135_15_14 # 16706 # 17551 # 1 # ID=15_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.409	de160b217c8054ec7982d29b7cec964a
GUT_GENOME066135_15_15 # 17583 # 18389 # 1 # ID=15_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.424	316730c1875cbed841dc90c8261315e2
GUT_GENOME066135_15_16 # 18420 # 19388 # 1 # ID=15_16;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.397	431914a5d61f9643f3d9f7d5cb9da458
GUT_GENOME066135_15_17 # 19388 # 20029 # 1 # ID=15_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.442	bd2ec5dd8324d5c32498c716d5143d3b
GUT_GENOME066135_15_18 # 20070 # 20207 # -1 # ID=15_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.362	902022341d89b3076b1f0e1eaab7f656
GUT_GENOME066135_15_19 # 20211 # 20717 # -1 # ID=15_19;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.375	ce3019e47d3d879e6e1e86b195111505
GUT_GENOME066135_16_1 # 1 # 150 # -1 # ID=16_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.247	81bdd327e94172af6b9d5aa47e842d37
GUT_GENOME066135_16_2 # 147 # 1613 # -1 # ID=16_2;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.369	f9453c719d7206a74451e60f956ae7ad
GUT_GENOME066135_16_3 # 1772 # 2983 # -1 # ID=16_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.421	49cdf1caefebc8ac100c54041cf195da
GUT_GENOME066135_16_4 # 3238 # 3477 # -1 # ID=16_4;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.421	3aa342e7373916b3fd367333e8e0e827
GUT_GENOME066135_16_5 # 3494 # 5527 # -1 # ID=16_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.404	861265a595a8c77b3f8bec1ac36434f5
GUT_GENOME066135_16_6 # 5527 # 6495 # -1 # ID=16_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.407	201104b0602f01fd804cc8289d8ff00a
GUT_GENOME066135_16_7 # 6509 # 7288 # -1 # ID=16_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.423	3fb991eb16f4152f7c88260476f241a7
GUT_GENOME066135_16_8 # 7606 # 8628 # 1 # ID=16_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385	2c0e9bd17dfa3699ec4836aa917cf2d9
GUT_GENOME066135_16_9 # 8665 # 9687 # -1 # ID=16_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.417	d51538d1ea6f3d18ca3c7bf444545ae8
GUT_GENOME066135_16_10 # 9700 # 10323 # -1 # ID=16_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	193c2003ac23a5255dae1fd04309876f
GUT_GENOME066135_16_11 # 10378 # 11634 # 1 # ID=16_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394	c5ebe66c682e69d04c5c0faeccec3f2f
GUT_GENOME066135_16_12 # 11631 # 12275 # 1 # ID=16_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.374	f7878ced818fc335bdbafc969d3199d9
GUT_GENOME066135_16_13 # 12278 # 12739 # -1 # ID=16_13;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.392	73f93c7d6169fed4918a9d61805f5bb0
GUT_GENOME066135_16_14 # 12723 # 13211 # -1 # ID=16_14;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.360	6b2d7c4084e0c7f14493275aae647f87
GUT_GENOME066135_16_15 # 13221 # 13694 # -1 # ID=16_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.416	1e6cf1c6c5b29aaa073fb1b730d388ea
GUT_GENOME066135_16_16 # 13696 # 14655 # -1 # ID=16_16;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.399	bcc977bcff348a567997ce4c1c79c6c5
GUT_GENOME066135_16_17 # 14774 # 15880 # -1 # ID=16_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.403	aa67b986ee9af193bc66780bd45b5a5f
GUT_GENOME066135_16_18 # 16135 # 16419 # 1 # ID=16_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.400	195f97ea996b45c2926473412b490cd5
GUT_GENOME066135_16_19 # 16488 # 17660 # 1 # ID=16_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.389	b79a2ad0c48c2720b9192c1d54ad8920
GUT_GENOME066135_16_20 # 17667 # 18299 # 1 # ID=16_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.370	a15dad19f1931cdc5deddbc028d4cd19
GUT_GENOME066135_16_21 # 18398 # 18682 # -1 # ID=16_21;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.442	0aca48d7b35a55961c7b7188557f777b
GUT_GENOME066135_16_22 # 18675 # 19019 # -1 # ID=16_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380	62ceefbd38fba88054ba4681bc9e0797
GUT_GENOME066135_16_23 # 19023 # 19337 # -1 # ID=16_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.387	9a0fe7a84ef0d9c6582795ee4e746db1
GUT_GENOME066135_16_24 # 19587 # 20495 # -1 # ID=16_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.349	066aee3d31ea0b2e26f543dab7b20536
GUT_GENOME066135_16_25 # 20586 # 20693 # -1 # ID=16_25;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.306	b3e682f0f9701794f01cabe47cfecfe5
GUT_GENOME066135_17_1 # 67 # 1290 # -1 # ID=17_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.413	40308dd6930633047d29032e6fd77824
GUT_GENOME066135_17_2 # 1418 # 1564 # -1 # ID=17_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.320	b0f40b8fdeb29f2914fb7c1e1d11d49c
GUT_GENOME066135_17_3 # 1561 # 2697 # -1 # ID=17_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.406	4b8593e80afe858d504df4e2cef87586
GUT_GENOME066135_17_4 # 2798 # 3403 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.413	812cd4ee9706408f2b218d2b8dd34c2e
GUT_GENOME066135_17_5 # 3864 # 6197 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407	e784bc9c47ae402a37c74423fd7190d0
GUT_GENOME066135_17_6 # 6445 # 7002 # -1 # ID=17_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.375	2a5ce1fdb2f9bda50dc5c74164195237
GUT_GENOME066135_17_7 # 7125 # 9578 # -1 # ID=17_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410	48d79057e2b5f26d8ccbd3c6547c1d9b
GUT_GENOME066135_17_8 # 9565 # 10017 # -1 # ID=17_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380	dc3c15e66398f3cfe4814254e0d8229c
GUT_GENOME066135_17_9 # 10137 # 10610 # -1 # ID=17_9;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.386	f35b66a5efa450c3e1cb8c014799342b
GUT_GENOME066135_17_10 # 10636 # 12348 # -1 # ID=17_10;partial=00;start_type=TTG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.401	7ef75a8647ca38349c87913508749fe5
GUT_GENOME066135_17_11 # 12453 # 13013 # -1 # ID=17_11;partial=00;start_type=TTG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.380	485e002af45ef1e24119590926cdbf7a
GUT_GENOME066135_17_12 # 13139 # 13657 # -1 # ID=17_12;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=14bp;gc_cont=0.422	6c0a01095073be3ce94e974c2be4f109
GUT_GENOME066135_17_13 # 13641 # 15875 # -1 # ID=17_13;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.389	5f0a192ce8544a4399589ba2218cb79e
GUT_GENOME066135_17_14 # 15908 # 16573 # -1 # ID=17_14;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.387	6b1dbc6beb53ef6cd8ff4b7b9eb89fc2
GUT_GENOME066135_17_15 # 16536 # 17468 # -1 # ID=17_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420	bfa7d16c6204cf63c7efc60a616b3b35
GUT_GENOME066135_17_16 # 17777 # 18466 # -1 # ID=17_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.361	9c2738c934086898ebe977c59de7f282
GUT_GENOME066135_17_17 # 18558 # 19478 # -1 # ID=17_17;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.359	e465f0bc3d8f95e3aa848f4bf44d2685
GUT_GENOME066135_17_18 # 19835 # 20155 # -1 # ID=17_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371	d878ff17e979f3d24337ab9ac7c70d5e
GUT_GENOME066135_17_19 # 20152 # 20484 # -1 # ID=17_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342	f1143380b59cc7a30bcfb1f4a662dbe0
GUT_GENOME066135_18_1 # 59 # 1012 # 1 # ID=18_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.395	f68d3f7b2cf7626e9c672c9cfc2b9e55
GUT_GENOME066135_18_2 # 1009 # 1878 # 1 # ID=18_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.405	3e8f08e1ccdbc45989cbf1bf3e67e74d
GUT_GENOME066135_18_3 # 2209 # 2607 # 1 # ID=18_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.409	98c4189bf30af0a15ef3cfab6c61ef1d
GUT_GENOME066135_18_4 # 2694 # 3230 # 1 # ID=18_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.410	860a4b324e52eb064a50edf9f4608e6a
GUT_GENOME066135_18_5 # 3373 # 3720 # 1 # ID=18_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.425	d0f1815f889ddb202a406e2607c15491
GUT_GENOME066135_18_6 # 3741 # 4235 # 1 # ID=18_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.463	d879c0b19c0eba43b3b7740f7464d596
GUT_GENOME066135_18_7 # 4246 # 4428 # 1 # ID=18_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.399	f77995e4e04cb591f88afd5bf723abc2
GUT_GENOME066135_18_8 # 4567 # 5616 # 1 # ID=18_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.396	be01cb5315495bd183a4a2eb3bbe960a
GUT_GENOME066135_18_9 # 5824 # 6276 # 1 # ID=18_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.424	b643a712336a54ac92f6b36256145f1c
GUT_GENOME066135_18_10 # 6347 # 7663 # 1 # ID=18_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.386	fc6e2d7eac4814db75e54e8ecae2b820
GUT_GENOME066135_18_11 # 7815 # 8462 # 1 # ID=18_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.398	61250facdab3484a2560c598fa8286be
GUT_GENOME066135_18_12 # 8499 # 9308 # -1 # ID=18_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.406	354c3be88dd1d9cbb33f8f55f1157788
GUT_GENOME066135_18_13 # 9301 # 10023 # -1 # ID=18_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430	1960458b5853e3721cf698f0601484c1
GUT_GENOME066135_18_14 # 10045 # 10488 # -1 # ID=18_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.381	925ceb19eb22084e8ed4756f9c5011d8
GUT_GENOME066135_18_15 # 10690 # 10908 # 1 # ID=18_15;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.397	1076c55bf95fdf9116c77c553853ca55
GUT_GENOME066135_18_16 # 10961 # 11077 # 1 # ID=18_16;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.376	f04864e705d7337abd009efa3259685d
GUT_GENOME066135_18_17 # 11095 # 11460 # 1 # ID=18_17;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.423	c87f6de13a2bcf317ba08d11e8855fc8
GUT_GENOME066135_18_18 # 11478 # 11861 # 1 # ID=18_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.430	6d8e2133049a0112803f0799554638d7
GUT_GENOME066135_18_19 # 11913 # 12851 # 1 # ID=18_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.391	afe5884394af5bdd667c90ab58ec88f7
GUT_GENOME066135_18_20 # 12867 # 13247 # 1 # ID=18_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.425	589000733c95179ceb10e17e447327be
GUT_GENOME066135_18_21 # 13644 # 15128 # 1 # ID=18_21;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.418	762c2f983bc58906059908304feb62f7
GUT_GENOME066135_18_22 # 15138 # 15575 # 1 # ID=18_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.395	814241341c0eff4f7b2e4b9eda7ad457
GUT_GENOME066135_18_23 # 16185 # 17447 # 1 # ID=18_23;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.431	3ff3c9419232df1e63e87d3d2b954ab6
GUT_GENOME066135_18_24 # 17582 # 18658 # 1 # ID=18_24;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.383	d60062dcb2090f4df8018772c1d1b9ee
GUT_GENOME066135_18_25 # 18667 # 19296 # 1 # ID=18_25;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.378	3381d814a30615e718184c9e8e58974d
GUT_GENOME066135_19_1 # 214 # 786 # 1 # ID=19_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.372	b57d492708c68a5627fae7859c815134
