1_74 # 91192 # 92853 # -1 # ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594	5948f657ecda7447bafb1582995fd144
17_49 # 57182 # 58585 # 1 # ID=17_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497	ad79194da65cb1e65551d746f79449c1
17_50 # 58708 # 59397 # 1 # ID=17_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578	1cf10a85c6c972f568e4ec26c425c1b1
17_51 # 59685 # 61112 # 1 # ID=17_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558	4cf52f931fecb88aa50a0cdcf3b59643
17_52 # 61353 # 65090 # 1 # ID=17_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568	1883eff2e67b93f437ea5ef7aedbda86
17_53 # 65282 # 65827 # 1 # ID=17_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557	9839e02f122d4e7f10d947885782f94b
17_5 # 4520 # 5458 # 1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556	a651a5d9d3912ae0b6bb3c6a8cf0ce1f
17_54 # 65829 # 66404 # 1 # ID=17_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.528	ee2f708620c958db13c83ea82766a708
1_75 # 93250 # 95196 # -1 # ID=1_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455	90da28f5a50d7b18ef3ed05bcb9cf8df
17_6 # 5602 # 7059 # 1 # ID=17_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560	2183ce39d130546e0c8a8f50be2d3e68
1_76 # 95235 # 95768 # -1 # ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.489	d81284c05a3798680f6548c81299bb57
1_7 # 7480 # 10482 # 1 # ID=1_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.528	8a8eeef16be1b6c10622ee5ec7af3126
17_7 # 7238 # 8929 # 1 # ID=17_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.527	decacc7ddecae1edd80adbf95257cef0
1_77 # 96045 # 96860 # -1 # ID=1_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.533	9b3fc7d7228b409a73a3502e4bbb6b50
17_8 # 8909 # 9571 # -1 # ID=17_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.538	1bd638ee8763f119dd0c8f3c1fd09321
1_78 # 96871 # 98571 # -1 # ID=1_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543	8c2ec28374baf74e2caedbf1b68d6ae6
17_9 # 9573 # 10139 # -1 # ID=17_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598	f2384762bea7fa5168e9e39b2249a991
1_79 # 98651 # 99139 # -1 # ID=1_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.517	35e47ed629b506cd86812bdafe3e837a
1_80 # 99251 # 102733 # -1 # ID=1_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522	f09c529ce3d9132b8a8d160d3beef3c2
18_10 # 13844 # 15880 # 1 # ID=18_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513	5475c5ecf252a0948904abf30ce51ea1
1_8 # 10599 # 12665 # 1 # ID=1_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552	10d27fd95b0ad7f393b968870961d957
1_81 # 102798 # 104057 # -1 # ID=1_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.494	39961ebf93287c1b375a3259ab9adc1b
18_11 # 15978 # 17246 # 1 # ID=18_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522	43b1a99aa03fdaf36ba8544eff8d48ff
18_12 # 17356 # 18222 # 1 # ID=18_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.422	481b5330bd257eedc597970aa4ce0ed4
18_1 # 316 # 1263 # -1 # ID=18_1;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.470	8037c0c4cf6b671d955597e03e42f89f
18_13 # 18273 # 19250 # 1 # ID=18_13;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.486	145cd4f8f51a953e03754c8d64a41baf
18_14 # 19329 # 20162 # 1 # ID=18_14;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.519	2c4ec0cafb7d1634902bba13c2d6f13e
18_15 # 20175 # 20963 # 1 # ID=18_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.532	2e61b0fcba9e1bd5959b5aa37266d358
18_16 # 20978 # 21907 # 1 # ID=18_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	aa5cb860c00d49e3ccf9ee9025842951
18_17 # 21967 # 23001 # -1 # ID=18_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397	b1b29f6d3a55f756f265762afc1a439f
18_18 # 23296 # 24996 # -1 # ID=18_18;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.567	124644397c7cf7a866bad0f7e13b3902
18_19 # 25528 # 26418 # -1 # ID=18_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.547	c5d287f37e0116b13df811c5ccbbf4d6
18_20 # 26500 # 28086 # -1 # ID=18_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537	1d96fa5a638f914f5439d9d3d7776c47
1_82 # 104047 # 105228 # -1 # ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.536	110dd6fb6d3720b55194d0f1ded68383
18_21 # 28103 # 28636 # -1 # ID=18_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.476	6cc31ab8a79ac6c7da30e8602e373fdb
18_2 # 1492 # 2763 # -1 # ID=18_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.536	166838e7913665ed576455047e6db257
18_22 # 28646 # 29107 # -1 # ID=18_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.494	3bfbfb90b3db9d25cb586d4f11058bf7
18_23 # 29494 # 30495 # -1 # ID=18_23;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.502	26019517995eec45a0aa5ea716d6ab30
18_24 # 30545 # 30997 # -1 # ID=18_24;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497	a6b305ce50c43f3df883ebfeb592d707
18_25 # 30987 # 31217 # -1 # ID=18_25;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.498	4dcf58e333c0e7305c29b9711936b2cd
18_26 # 31254 # 32780 # -1 # ID=18_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552	8e6d16f96ee35e41be6458fe33c1a16e
18_27 # 32913 # 33836 # -1 # ID=18_27;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.575	07cb8fd471d737d1809ce4a9cbb565d1
18_28 # 33962 # 35335 # -1 # ID=18_28;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.523	43b6f1eaa5290757d460883b7dccf999
18_29 # 35470 # 36240 # 1 # ID=18_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586	c4363a014c72aefdc0239460e1f2153c
18_30 # 36614 # 37558 # 1 # ID=18_30;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569	6f472830744c1e8bf6e706ef2bb74627
1_83 # 105423 # 105656 # -1 # ID=1_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462	abbbd490eca3cbea626ebc30dad42d61
18_31 # 37796 # 38770 # 1 # ID=18_31;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.507	6660640ba95425f37b07c3ecacab815b
18_32 # 38795 # 39664 # 1 # ID=18_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.514	5654b44a7b5408bc1609c6de2cfc0911
18_3 # 2782 # 3414 # -1 # ID=18_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510	26dd3e7f6df8922077e79bb7acc4ea37
18_33 # 39665 # 40600 # -1 # ID=18_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	9be70eed17e3602dd4163ff4c4e4590c
18_34 # 40627 # 41178 # -1 # ID=18_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.516	a15e91fc810bda6ec6dce44454369ee4
18_35 # 41249 # 44410 # -1 # ID=18_35;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.514	1244513c70ce3aa932956536f90ef139
18_36 # 44708 # 45208 # -1 # ID=18_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441	dbe9a48c19e70c87b35d4ff410579d6c
18_37 # 45973 # 46965 # -1 # ID=18_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.471	ade217449e8d76dd8023c4fbc4f4e8ee
18_38 # 47072 # 47530 # 1 # ID=18_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492	5e15efe4127339472864755029db1061
18_39 # 47704 # 50250 # 1 # ID=18_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567	2a4deb3eb0c7c8982e7a7674858cf635
18_40 # 50512 # 51327 # 1 # ID=18_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582	23a1573499bc1f2095de84100a82aa28
1_84 # 105870 # 106433 # -1 # ID=1_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	c6bd2913b6cbb28d7925ac5edf9c0e73
18_4 # 3414 # 4040 # -1 # ID=18_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.517	42df010ce86a78f97d3848cff7a71a89
1_85 # 106516 # 107172 # -1 # ID=1_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530	d9207d4783610a9d4a396b62c44eb905
18_5 # 4058 # 4786 # -1 # ID=18_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.520	8fea714ff91fdeb59a3d68d4bddbf1af
1_86 # 107280 # 108719 # -1 # ID=1_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553	61d861cface5519c78a071caee25ee2a
18_6 # 4799 # 5959 # -1 # ID=18_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.540	4a8e80bf3328188dbc33fda39392921a
1_87 # 108751 # 109794 # -1 # ID=1_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562	461b3727b4e6a5a7d172d7a0ff412b93
18_7 # 5987 # 7339 # -1 # ID=18_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574	d1cbac3228f1104d0f1f14f4cc6279ab
1_88 # 110393 # 110854 # 1 # ID=1_88;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543	4eb9ed92f47d333245e14895a52b9f93
18_8 # 7870 # 12249 # 1 # ID=18_8;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.537	3883dc6ff9d3dfa09f02a8a208190d6d
1_89 # 110893 # 111351 # 1 # ID=1_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525	fa8621fa7efdcdaeb5e1fab40188dd62
18_9 # 12277 # 13593 # -1 # ID=18_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.412	6420088dd8fd7c0c1f2377a4fe6c30a2
1_90 # 111884 # 113728 # 1 # ID=1_90;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584	f5e73c3c31ff09a983ed4448a6e5176a
19_10 # 13360 # 13974 # -1 # ID=19_10;partial=00;start_type=GTG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.512	e599509325b5c9564e9200ff5ed68895
1_91 # 113968 # 115980 # 1 # ID=1_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557	db63a4e7b9e21f805a2eda8148a4149e
19_11 # 14030 # 15328 # -1 # ID=19_11;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.483	e99cdc3f7118ce7f2653fda658bc17fd
19_12 # 15482 # 16771 # 1 # ID=19_12;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.479	7aa987799a0c50135aa68f342d80e7c0
19_1 # 258 # 734 # -1 # ID=19_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.409	3412d535a99fd082d93094575afe34b4
1_9 # 12746 # 13918 # -1 # ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.569	9a59516b9e02ae7a674874bc1e5ecb39
19_13 # 16814 # 18148 # 1 # ID=19_13;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.518	d064fc5dc106888913f8b4714f2184b3
19_14 # 18246 # 21635 # 1 # ID=19_14;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.546	8b9ef2ce3d0aa53f4a2830387317a2d5
19_15 # 21820 # 22479 # -1 # ID=19_15;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.529	7b960e5e07d7e704c46e1aa55393497b
19_16 # 23099 # 24358 # 1 # ID=19_16;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.422	f97282e815176269d504f77f5669ed08
19_17 # 24611 # 25765 # -1 # ID=19_17;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.615	40268193dc7a6eae7984a03c81613369
19_18 # 25955 # 26407 # -1 # ID=19_18;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.550	a8c0c0da6562efdf80e2a75f195b1b9a
19_19 # 26821 # 29085 # -1 # ID=19_19;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.542	a27024ac999c406af6af5b38b1c73b1c
19_20 # 29250 # 30308 # 1 # ID=19_20;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.602	96ba27366ded45f98fa8f59f1ab11f02
1_92 # 116481 # 116990 # 1 # ID=1_92;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565	1f7d9347a4e6103be3b62d69265997dd
19_21 # 30462 # 31784 # 1 # ID=19_21;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=7bp;gc_cont=0.539	24d53e673a17b2a959e00472f46cc670
19_22 # 31935 # 33050 # 1 # ID=19_22;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=9bp;gc_cont=0.548	611781afe65e9dbd9ee4d4d3986672ea
19_23 # 33051 # 34748 # 1 # ID=19_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.544	b0da5c36dee72289029569e87a57b5f7
19_24 # 34760 # 35701 # 1 # ID=19_24;partial=00;start_type=GTG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.519	3a75369b3cfee12f105a7ac843c044b9
19_25 # 35769 # 37421 # 1 # ID=19_25;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=14bp;gc_cont=0.500	0efa6536ff581dcbf1dcecebbca9bfd1
19_26 # 37563 # 39233 # -1 # ID=19_26;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.556	3c469561af888281663789ca1e507941
19_27 # 39437 # 41104 # -1 # ID=19_27;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.579	ebc48ff66d31b7e133fac19c25a28c93
19_2 # 777 # 2990 # -1 # ID=19_2;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.454	ae46336a89be471f84f1356a0d0a421e
19_28 # 41137 # 42057 # -1 # ID=19_28;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.526	0717a0830e7af431cb723f1d4f9f8f51
19_29 # 42251 # 43471 # -1 # ID=19_29;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=4bp;gc_cont=0.570	f8e96358d1ecb81a59d6bcfbdd3ff7d5
19_30 # 43649 # 44500 # -1 # ID=19_30;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=8bp;gc_cont=0.536	00f3127a1e1d9d25759a78a3ddd2e0c1
1_93 # 117286 # 120360 # 1 # ID=1_93;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577	9464de9d48df7d8fc6ec3d5b44ff8164
19_31 # 44618 # 45742 # -1 # ID=19_31;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.525	02254637b36ec0c7e7dfa6734da28020
19_32 # 45940 # 46344 # 1 # ID=19_32;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.558	9d9e551c67ddaea5181c0c0476129fc9
19_3 # 3039 # 5324 # -1 # ID=19_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.528	4ced812438e0cec705411cd3b9af6205
19_33 # 46466 # 47791 # 1 # ID=19_33;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.517	e2c93d414dbae2c782b1b7cb7193d210
19_34 # 47958 # 49853 # -1 # ID=19_34;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=9bp;gc_cont=0.468	ec6209c38d341d0e6918a781f95b5c5f
19_35 # 50057 # 50695 # 1 # ID=19_35;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=3bp;gc_cont=0.399	15af7879e345ee9bedb56e5049bd50a2
1_94 # 120373 # 121272 # 1 # ID=1_94;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.550	9b1a37e59ef968ee9348fb6db67d1055
19_4 # 5337 # 6821 # -1 # ID=19_4;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.350	94c8255035890645acd40779951d6ba1
1_95 # 121360 # 122853 # -1 # ID=1_95;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578	cde06be8cb41b95c1f300a5fdf85cd8b
19_5 # 6952 # 7194 # -1 # ID=19_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.399	43b1da4b0f52e21563caae40f3b214a2
1_96 # 123014 # 124675 # -1 # ID=1_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557	14f218ab2ac86e8bc1096a65d91a2ed7
19_6 # 7385 # 7780 # -1 # ID=19_6;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.258	ff1a0b404a3809d5dc228341d4e68565
1_97 # 124818 # 126512 # 1 # ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	996c17170514b380c97cf8a34ae33885
19_7 # 7996 # 9582 # 1 # ID=19_7;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.420	07ea6f7eb5778fdf3cc22db2bfad177d
1_98 # 126674 # 127579 # -1 # ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	407ce83e664b0bf711e6de739c341ab2
19_8 # 9721 # 11862 # -1 # ID=19_8;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=7bp;gc_cont=0.510	a7cee1725bee24f37052925d17009e0a
19_9 # 12068 # 13294 # -1 # ID=19_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.469	18a4240b3e6a3e9a13fce43c67312181
1_99 # 127576 # 128526 # -1 # ID=1_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606	e5f84bd54e92a1b53cc58a41dd38817f
20_10 # 11257 # 12378 # -1 # ID=20_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.542	8000d6dd5f5e933061d2527b35df7a59
20_11 # 12378 # 14192 # -1 # ID=20_11;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.538	c39a7035d93530b022600979c6837ac1
20_1 # 144 # 587 # -1 # ID=20_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.435	9fc3f18f07d9e5a302c484ad7f0e6729
20_12 # 14439 # 16106 # -1 # ID=20_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.471	a0faa51f299d0c1f8ae8300f0de4385f
20_13 # 16219 # 17172 # -1 # ID=20_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439	82dd16f26d0937c32ab3844806f2a0c9
20_14 # 17234 # 18826 # -1 # ID=20_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.475	0e03220f3bd082e760ec0157969930df
20_15 # 18857 # 21850 # -1 # ID=20_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.481	b21041976ccd7fc39d5443a5b64061a8
20_16 # 22296 # 22748 # 1 # ID=20_16;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.539	d1115dedf4e64bc5e491a8988d01ef04
20_17 # 22624 # 24378 # -1 # ID=20_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.542	e091631a7df6b9ca67f39a3069aa08dc
20_18 # 24729 # 26714 # -1 # ID=20_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570	c4edc85e5f84d454c0f39e92c577c462
20_19 # 26869 # 29040 # -1 # ID=20_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581	878ca9923ece7af611f53d8bb1faff36
20_20 # 29193 # 30398 # 1 # ID=20_20;partial=00;start_type=TTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.560	4520e4d210d8e821098db406740abedd
20_21 # 30451 # 31620 # 1 # ID=20_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574	7baf1d01dc08c2c13c3a736a71a1150a
20_22 # 31938 # 34802 # 1 # ID=20_22;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.501	e526d47053f41b01b990f329038c401a
20_23 # 34844 # 36073 # 1 # ID=20_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.471	9a44c5531a822f87bbb3655ffd0cb72c
20_24 # 36045 # 37517 # 1 # ID=20_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512	166f4a25c0db4073ddd6f4ba333ea78e
20_25 # 37540 # 38907 # 1 # ID=20_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504	5ef48023fdda0ea353c84c693a47e767
20_26 # 38995 # 41793 # 1 # ID=20_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.521	aec706f4e0fc1204b5c815c7c8a0a897
20_2 # 644 # 1963 # -1 # ID=20_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.520	4e628b741973451b73891afd8b089c0c
20_27 # 41821 # 42234 # 1 # ID=20_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464	e9c611c65b958f717d9b81be4ece9036
20_28 # 42516 # 43631 # -1 # ID=20_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.511	a4afa5d48fa3d44c3ecace19535e1e1c
20_29 # 44081 # 45256 # -1 # ID=20_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.477	002edd886604e748dd6d8f3683bf9639
20_30 # 45569 # 45745 # 1 # ID=20_30;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565	0160f95e3e0ba5f7db8dc073c060a964
20_3 # 3052 # 5241 # -1 # ID=20_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543	eea492b551a9a8d8d673d74d49cf7312
20_4 # 5298 # 6581 # -1 # ID=20_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.546	feee6f491ff3890e693cfeeb27cbdefd
20_5 # 6622 # 7476 # -1 # ID=20_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.542	40168422bda69266202b677f2b3d4650
20_6 # 7686 # 8858 # -1 # ID=20_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.529	1e95fb55d75dddaf99260ca01046bf7a
20_7 # 8948 # 9805 # -1 # ID=20_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554	4cc896b234a1f7ecad814aaeb7be997b
20_8 # 10025 # 10438 # 1 # ID=20_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531	4d08a441587aa0e00c727db2f06f2d65
20_9 # 10490 # 10969 # -1 # ID=20_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552	140f10cbc40058853312ed84eeefa686
2_100 # 144550 # 145332 # 1 # ID=2_100;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.492	24e1984848a678c4189b61b15550e077
2_10 # 10681 # 11046 # 1 # ID=2_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.481	995bc24ea6f698f459fc73f79c745013
2_101 # 145420 # 145914 # 1 # ID=2_101;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574	3a202d3009cc7d0d58748d0d21a4bfa9
